wavelength [μm],Cabs [μm^2],Csca [μm^2],g [1]
23.072362034729537,185.71747992690428,509.0981534985076,0.20039094235046206
23.339796372342885,183.98644738929397,511.93621373523695,0.19869206303669085
23.61033057137609,182.6633977401043,515.6237202868418,0.1969293559247119
23.8840005626706,181.00569783081005,518.9720440373814,0.19517326864090287
24.160842693546527,179.02183989896116,521.9333451762827,0.19351051621794274
24.440893732629732,178.09078942732071,525.0495599095453,0.19189335982893463
24.724190874735353,178.3493559879861,527.567317937974,0.19028449149240506
25.010771745807805,178.15200480365718,529.2649429496039,0.18869557055235692
25.300674407918017,177.48982131693037,530.5704411703732,0.18719959270688058
25.593937364318776,177.69712579870418,532.5785001099597,0.1857209762400448
25.89059956455828,178.6426533339718,534.9718897037015,0.18416763100653658
26.19070040965332,178.51954070874422,536.3198861090212,0.18261013432617934
26.49427975732232,177.7170756472275,537.1140799272462,0.18112891916327503
26.801377927278946,177.4602111694595,538.8070359977413,0.17965296884763277
27.112035706587367,175.76532631807572,543.4658565982841,0.17795996918746243
27.426294355078863,173.63065747539588,547.3010472975888,0.17625651373845141
27.744195610832374,170.4495479713172,550.0935774092113,0.17463470255286534
28.06578169571743,167.76307335777142,553.4419532762873,0.17303363819331996
28.391095321001963,165.95901402073173,557.5581760970073,0.17136142409566005
28.720179693025198,163.16923155433722,560.7139289471779,0.16968765305620825
29.053078518935568,159.97754970346432,562.921714745677,0.1681147411530879
29.389836012496296,158.57351582144997,565.031167793705,0.1666029795659036
29.730496899957103,157.6421357985779,567.4235321522485,0.1650267689541133
30.075106425994683,155.86394937872353,568.4765574324377,0.16345637442906008
30.42371035972208,153.36040330389324,568.7115479511247,0.16197458700705955
30.776355000766863,151.39253641223956,569.9693066172246,0.1605113400155505
31.133087185421182,150.5744606937733,572.4563165290249,0.15896829575717392
31.493954292861687,149.10315117867424,573.6099180174292,0.1574200383900475
31.859004251442364,146.2521366849346,573.2244650593253,0.15597887995564505
32.228285545060366,144.47497681512004,573.8838187228163,0.15456103458563478
32.60184721959475,144.13490258665047,575.8597787844191,0.1530560964477788
32.979738889421235,142.27146069084438,576.2166720344225,0.15156315674860873
33.362010744001125,138.98969607599054,575.6647911430248,0.1501809767717115
33.74871355454747,137.52286697353327,577.2961427246,0.14879576146299933
34.13989868076813,137.20092603469197,579.9682077269462,0.14732629527383742
34.53561807768704,135.26615766529414,580.0958183137093,0.14590450344562245
34.935924302544905,132.9904946509463,579.1574228657103,0.14459586062649693
35.340870521778875,132.41374512918628,580.1880441319252,0.14328507206617958
35.75051051808466,132.38697565598306,582.177843007646,0.14190733168807665
36.164898697558996,130.46730798579586,582.5326063741031,0.14056369652520365
36.584090096925785,128.3305872550534,582.9485098900846,0.13929614092824014
37.00814039084603,127.58792678056568,585.1567921718228,0.13802885358016165
37.437105899311526,127.33726881369489,587.9568891441427,0.13672229845156272
37.87104359512585,125.32623213155239,589.978769024322,0.13540190088693926
38.310011111470516,122.42798367689045,592.1502849135231,0.134118176144666
38.75406674955967,120.14849296167574,595.9857756440327,0.13284067145443537
39.2032694863837,118.11508894704161,600.7624891639244,0.13153327806012816
39.65767898254135,115.04016556139379,604.754406865108,0.1302392833558406
40.117355590164614,111.66215231314516,608.638917243121,0.1289989234428692
40.58236036093351,108.91521524713016,613.6577999725886,0.12778953385614258
41.05275505418493,107.06214390363277,619.4860480636047,0.12658080512988856
41.528602145115464,105.3029327929546,624.3696293172356,0.12537221538768398
42.00996483307821,103.1039238654995,628.2747758879408,0.12420501332702549
42.49690704997759,101.05097036445204,632.702660503135,0.12308492341284917
42.98949346875955,99.38289500980943,638.2350648382074,0.12196925649165503
43.48778951200155,97.40847725011588,643.5977240561607,0.12084213594855141
43.991861360601455,94.91098076175297,648.4023111386575,0.11974579807038183
44.50177596256728,92.45688896419495,653.4994960882018,0.11869487263321771
45.017601041909145,90.70466052326913,659.3206519063484,0.11767371011249891
45.53940510763352,89.42374420745102,665.5634577869957,0.11663382370620082
46.067257462842555,88.06132210286944,671.1724913929756,0.11556942003252145
46.60122821393845,86.41791351046447,676.097642719518,0.11452220080175876
47.141388279934446,84.85115169245796,681.3380149711543,0.11350568710632923
47.687809401874404,83.46262066398015,686.8919004330027,0.11248738343688569
48.24056415236006,81.948285497082,691.838766738872,0.11146187371963874
48.79972594519093,80.28378684544907,696.0674578555014,0.11046716337217778
49.3653690451138,78.87689116117406,700.3478131768549,0.10951458995280439
49.9375685776864,77.64331864522035,704.877824821594,0.10857066355128983
50.51640053925567,76.53788237947856,709.4242680384298,0.10762450734142152
51.10194180705004,75.61272956147434,714.1859045755907,0.1066722467844958
51.6942701493912,74.83335050037977,718.9014910961828,0.10570314276135778
52.29346423602178,73.9970980090427,722.9050442398468,0.10471817534482407
52.899603648554255,72.96295932215935,726.2864212416138,0.10373231719589991
53.512768891040885,71.81666291238412,729.7223136710244,0.10275066887548111
54.133041400664716,70.62022507262031,733.1746963276813,0.10176423384176667
54.76050355855706,69.28083482427928,735.9320191332449,0.10077455038285424
55.39523870073775,67.73255941527259,738.006621298941,0.09979766786623172
56.037331129183755,66.16587178957604,740.1199276052845,0.09884162015933387
56.68686612302614,64.75308758674146,742.6017626776419,0.09789607989494056
57.343929949875275,63.5025145324488,745.1892402662629,0.09694902606752609
58.008609877279724,62.81015324436328,746.9890220897239,0.09600791823120468
58.68099418431566,62.553780414929065,748.0149525043737,0.09507115666343294
59.36117217331198,62.412448218107215,748.5530195662117,0.09413160018235307
60.04923418171093,62.265529492068936,748.5088750192127,0.09318803318678227
60.74527159406608,62.06862790143907,747.8314377729097,0.09224319279081704
61.449376854180066,61.82028612626766,746.6473361227731,0.09129955158449186
62.161643477381176,61.52064123110836,745.0030273390653,0.09035713192705626
62.88216606294522,60.9819955893023,743.011102485109,0.08941298841841372
63.61104030665833,59.829592598853424,741.1843492878311,0.08846286051393762
64.34836301352729,58.4409123011759,739.3584354437452,0.08751758220976515
65.09423211063694,57.08167318053131,737.5831871081231,0.08658090444484422
65.84874666015526,55.80924402819642,735.9543225635553,0.08564963675085964
66.61200687249168,54.63927076794357,734.378595364847,0.08472061554387886
67.38411411960526,53.55813919007835,732.6767490244599,0.08379218079948741
68.16517094846886,52.54060122280714,730.6788993489583,0.08286416719039891
68.95528109468925,51.74781707233558,728.0266849251457,0.08194092723307494
69.75454949628342,51.10078709372374,724.7380980467311,0.0810221162875937
70.56308230761753,50.47712604879598,720.9010467167315,0.08010639099345743
71.3809869135045,49.837271231859404,716.5103378671618,0.07919397097098434
72.20837194346655,49.16765264244236,711.5755457046046,0.07828557062207059
73.04534728616345,48.45996125389729,706.1348099796503,0.07738186060615547
73.89202410398588,47.707579638912875,700.2339848371023,0.07648339468112103
74.74851484782116,46.939656894612995,693.915794991994,0.07559137488962472
75.61493327198689,46.4157118622378,687.0183160238597,0.07471099484411978
76.49139444933991,45.899502021205876,680.0827495910535,0.0738377466058755
77.37801478655946,45.398974435315836,673.2809926246182,0.07297075283486733
78.2749120396075,44.93536383068738,666.6540214513769,0.07210881441049549
79.18220532936903,44.51798963301678,660.1521349161998,0.07125056186601544
80.1000151574721,44.14600774308849,653.6790176600498,0.07039494066991107
81.02846342229283,43.796167337825864,647.1499030308775,0.06954114194114056
81.96767343514517,43.41965813753279,640.5195167573021,0.06868846549319238
82.91776993665803,42.975222074511066,633.7501416899877,0.06783669780560382
83.87887911334369,42.54253691835572,626.6740074552405,0.06698779838514013
84.85112861435539,42.1126175415892,619.2557918401252,0.06614228907967441
85.83464756844302,41.677329476133764,611.477721331038,0.06530069110273343
86.82956660110176,41.22948391824593,603.3390580492028,0.06446349340155
87.83601785192148,40.7632279134034,594.8577649321496,0.06363115198154871
88.8541349921376,40.25407950436738,586.0962955241343,0.06280377896905952
89.88405324238268,39.69084143190139,577.124380564326,0.06198166416246121
90.92590939064783,39.09154565425138,568.0022560122421,0.06116551593034677
91.97984181044866,38.47682239907556,558.8097460957192,0.06035601470137505
93.04599047920352,37.85561674296957,549.6506956643096,0.05955356003238975
94.1244969968256,37.23886876427787,540.6177301683811,0.05875844465020071
95.21550460452717,36.63724250820201,531.7750999289098,0.057970777810181506
96.31915820384687,36.05939399910267,523.1493963992235,0.05719044108258945
97.43560437589248,35.53882660064346,514.7021658400848,0.056417502800335854
98.56499140081,35.06639041078171,506.40985101887446,0.05565126500429983
99.7074692774778,34.621052018600096,498.2423817599965,0.054890812430912574
100.86318974342696,34.19935130538386,490.14375905442296,0.05413550512725422
102.03230629499647,33.79674585062958,482.05951045576535,0.05338475084967501
103.214974207718,33.40825669584564,473.94096125497606,0.052638046168265853
104.41135055693937,33.02890403794822,465.7475453849461,0.05189499744137118
105.62159423868653,32.638770179662345,457.4626381819483,0.05115512116556483
106.84586599076681,32.22437561526675,449.0726526125211,0.050418132908524635
108.08432841411827,31.798643405790187,440.5488217445574,0.04968419509030381
109.33714599440344,31.366839017834025,431.8808104408332,0.04895344032580604
110.60448512385788,30.926521783010628,423.07628429339394,0.048225963051193005
111.88651412338744,30.476015761259475,414.15267920150984,0.04750192249722584
113.18340326492456,30.014499181480232,405.13685897309074,0.04678153608517076
114.49532479404353,29.542090128334507,396.0643265727581,0.046065076646756735
115.82245295283496,29.05990272822072,386.977769896811,0.04535287272566617
117.16496400305056,28.57004109884599,377.9247842280608,0.044645309726319075
118.52303624951091,28.07550005403658,368.9547673341513,0.04394282929590088
119.89685006378788,27.579955882322906,360.11522296940353,0.04324592364421114
121.28658790816117,27.08745761194683,351.4479681700255,0.04255512250137092
122.69243435984988,26.602060702765982,342.9858920225305,0.04187097162447948
124.1145761355298,26.12746627434177,334.75084891001205,0.04119400440495729
125.55320211612985,25.666728443262798,326.75299124913556,0.040524709835508495
127.00850337191889,25.222070762903627,318.99148145561065,0.03986350173098177
128.48067318788375,24.79482164740716,311.4562297277331,0.03921069364824526
129.9699070893975,24.38545170325756,304.1301766499962,0.03856648296598362
131.47640286819149,23.99368109228493,296.9916734921351,0.03793094505054265
133.0003606086222,23.61862286537138,290.01664249084934,0.03730403678521598
134.54198271424661,23.25893438371918,283.1803504704513,0.036685607089026157
136.10147393470402,22.912958359201923,276.4587532015767,0.03607541198645778
137.67904139290962,22.57884398631535,269.8294470635738,0.03547313155248118
139.27489461256417,22.254645352539114,263.2723020789737,0.034878386965326
140.88924554598051,21.938398488153553,256.7698583046832,0.034290756265430725
142.52230860223474,21.628180495192737,250.30755854866055,0.0337097884530569
144.1743006756426,21.32215482176659,243.87387402122036,0.033135015603571044
145.84544117456593,21.018606514310818,237.4603617643915,0.03256596329922664
147.53595205055458,20.71597060216712,231.06167659098082,0.032002159513700806
149.24605782782191,20.412855918746544,224.67554705037296,0.03144314253922675
150.97598563306843,20.108065782977093,218.30271492571225,0.03088846812166764
152.7259652256447,19.800616141426417,211.94683090309152,0.030337716226183736
154.49622902806763,19.48975104302332,205.61429523311472,0.029790497470463813
156.2870121568908,19.174954727132302,199.31403138107734,0.029246459571855166
158.09855245392814,18.855959180526668,193.05718280858846,0.028705293670628525
159.93109051784668,18.532745809950285,186.85672802152078,0.028166740615745683
161.7848697361186,18.205539914531016,180.7270164719703,0.027630596919049656
163.6601363173474,17.87479695472527,174.68323703265577,0.027096720398861684
165.55713932396938,17.541180179302643,168.74084034311068,0.02656503508617566
167.47613070532947,17.205529939373037,162.91494478211527,0.026035535224196375
169.4173653311478,16.86882587413703,157.21976148980056,0.025508287876420614
171.38110102536675,16.53214396262399,151.6680753850488,0.024983434039307854
173.367598600395,16.196611045406144,146.27081583003502,0.02446118781458777
175.37712189174843,15.863359720304516,141.03674276181732,0.02394183355978074
177.40993779308772,15.533486443954075,135.97226296297285,0.023425720751119396
179.46631629167007,15.208015252154325,131.08137856366764,0.022913256788474456
181.54653050420418,14.88786882656757,126.36575792776307,0.02240489774619506
183.65085671312545,14.573847821178376,121.8249095335291,0.021901137503161965
185.77957440328984,14.266618550046672,117.45643340005938,0.021402495533604075
187.93296629909338,13.966708448748307,113.25632231701803,0.020909504093352706
190.1113184020238,13.6745082186453,109.21928619085563,0.020422695228215455
192.31492002864158,13.390279277590963,105.33907635380281,0.01994258831003249
194.54406384901048,13.11416504995843,101.60879165326998,0.019469678485228476
196.7990459255644,12.846204698903705,98.02115358040004,0.01900442667764931
199.08016575242993,12.58634807479514,94.56874285711713,0.018547251314397654
201.38772629520537,12.334470884743794,91.24419430317303,0.018098522079938388
203.7220340311947,12.09038933083778,88.04035022427894,0.017658555601418588
206.0833989901172,11.853873697679589,84.95037497237786,0.017227613188010894
208.47213479528,11.624660567056168,81.96783483045664,0.016805900305681895
210.8885587052332,11.402463500764654,79.08674813324066,0.016393567664480566
213.33299165590768,11.186982152913899,76.3016107366756,0.015990713494792905
215.80575830323636,10.977909861999095,73.60740176624248,0.015597386906764448
218.30718706627786,10.77493982673252,70.9995741524609,0.015213591899821894
220.83761017083177,10.577770004299751,68.47403391425293,0.014839291871567524
223.39736369356396,10.386106882686008,66.02711155822698,0.014474414255285306
225.98678760664424,10.19966828378898,63.6555283787159,0.014118855278837005
228.60622582289528,10.018185345036741,61.356359902427116,0.013772484550661155
231.25602624147473,9.8414038186815,59.12699824016394,0.01343514946968943
233.93654079407662,9.669084811511986,56.96511469288871,0.013106679242283559
236.64812549167536,9.501005076484184,54.86862360993461,0.012786888635342405
239.3911404718084,9.336956949466071,52.83564820912437,0.012475581299427435
242.16595004640735,9.176748013205113,50.864488835301565,0.012172552761259541
244.97292275018572,9.020200554997743,48.95359394810841,0.011877592957340175
247.8124313895828,8.86715087691178,47.10153398451485,0.011590488499431091
250.68485309227964,8.717448503526029,45.3069781299023,0.011311024557787553
253.5905693572866,8.570955326482022,43.56867394750109,0.011038986492865987
256.52996610561144,8.427544714615678,41.88542975447651,0.010774161132182119
259.5034337315173,8.287100616155989,40.256099589605824,0.0105163378907382
262.51136715436814,8.14951667002532,38.67957058863191,0.010265309628989262
265.5541658710855,8.014695342044782,37.15475256596729,0.010020873375745218
268.6322340092029,7.882547094862645,35.68056959302371,0.009782830811227735
271.7459803805412,7.752989601700058,34.255953361948116,0.009550988697639448
274.89581853550726,7.625947007093174,32.87983812736418,0.009325159145878783
278.0821668180135,7.501349239250686,31.551157026458768,0.009105159834242345
281.3054484210469,7.379131373493422,30.268839588308204,0.008890814067817141
284.5660914428701,7.259233049600567,29.031810255868777,0.008681950853225465
287.8645289438806,7.141597940143054,27.83898775777156,0.008478404871416458
291.20119900412965,7.026173269835763,26.68928518144917,0.008280016454179867
294.5765447814998,6.912909381594314,25.581610613695606,0.008086631448872504
297.9910145705703,6.801759349541506,24.5148682291495,0.007898101135341498
301.4450618621508,6.692678633890985,23.487959721170654,0.007714282075220052
304.9391454035138,6.585624776407325,22.499785982876208,0.007535035991836413
308.4737292593253,6.48055713109898,21.549248958635122,0.00736022956345696
312.049282873273,6.377436630039284,20.63525359794894,0.007189734286563732
315.66628113042276,6.276225578916716,19.756709854318856,0.007023426288788873
319.3252044202846,6.176887481195418,18.91253468141979,0.00686118618461979
323.0265387006176,6.079386885658913,18.101653987619347,0.006702898857292028
326.7707755619719,5.983689257857982,17.323004517669293,0.006548453317555694
330.55841229297806,5.889760870443418,16.575535637255246,0.006397742520345781
334.3899519463977,5.797568711927058,15.858211002087591,0.006250663228684299
338.2659034059289,5.707080409338337,15.170010098405657,0.006107115809991407
342.1867814538023,5.618264165923328,14.50992964619731,0.005967004110724378
346.1531068391445,5.531088709609765,13.876984860200853,0.00583023529249345
350.16540634714386,5.445523252509103,13.270210566880253,0.0056967197162591295
354.22421286901726,5.361537457446419,12.688662178153004,0.00556637076169069
358.33006547277927,5.279101413534299,12.13141652473729,0.0054391047240215425
362.4835094748467,5.198185616955424,11.597572553636947,0.005314840673686511
366.6850965124574,5.11876095793999,11.086251895568882,0.005193500363119022
370.9353846169387,5.040798710294297,10.596599309082768,0.005075008070212371
375.23493828782387,4.964270526233788,10.127783008801597,0.004959290517184346
379.5843285678193,4.889148432961292,9.678994885648992,0.004846276752778837
383.9841331186561,4.815404832542537,9.249450627166127,0.004735898079925979
388.4349362978045,4.743012501630039,8.838389746104573,0.004628087921073584
392.9373292360879,4.671944594383229,8.44507552541849,0.004522781756468524
397.4919099161961,4.60217464514216,8.068794887621651,0.0044199170259694685
402.09928325209864,4.533676572835936,7.708858196227763,0.0043194330744990165
406.7600611693953,4.466424683721463,7.364598996679192,0.004221271036036793
411.47486268658184,4.4003936762877265,7.035373703817609,0.0041253737879984684
416.2443139972671,4.335558644863729,6.720561242554901,0.004031685869352673
421.0690485533405,4.271895084242923,6.419562647995621,0.003940153440643076
425.9497071491029,4.20937889184543,6.1318006308393675,0.003850724183318868
430.88693800637566,4.14798637167746,5.856719113467573,0.003763347267111878
435.8813968605901,4.0876942364956435,5.593782741699387,0.003677973281370336
440.933747047881,4.028479610765538,5.342476376788716,0.0035945542066973105
446.04465959318696,3.9703200307826654,5.102304571837112,0.00351304332670833
451.21481329937086,3.9131934465833567,4.872791036414352,0.0034333952057334837
456.4448948373792,3.8570782218726256,4.653478092813574,0.0033555656306684042
461.7355988374328,3.801953134785811,4.443926127024535,0.003279511591799297
467.0876279812949,3.7477973756463188,4.243713037181829,0.003205191204580276
472.5016930955886,3.6945905467022815,4.052433681945007,0.0031325636953461527
477.9785132462085,3.642312659829126,3.8696993309821286,0.0030615893516554786
483.5188158338256,3.5909441352447407,3.695137119468558,0.002992229510135465
489.123336690488,3.54046579713156,3.528389508271756,0.0029244464864737877
494.79282017736165,3.4908588715189373,3.369113751269545,0.002858203567265927
500.52801928358286,3.442104982139208,3.216981371048872,0.002793464967180152
506.32969572626934,3.3941861475140547,3.0716776440450024,0.00273019582219737
512.1986200516911,3.3470847748913486,2.932901096014145,0.002668362126273581
518.1355717376003,3.300783656745807,2.800363008580735,0.0026079307279779904
524.1413392967692,3.25526596527199,2.6737869374617675,0.0025488692929829916
530.2167203817068,3.210515248336427,2.5529082428494467,0.0024911463016544246
536.3625218906012,3.166515422199838,2.4374736323209003,0.0024347309910070017
542.5795600744927,3.123250767139543,2.3272407165462528,0.0023795933550995836
548.8686606456715,3.0807059209907126,2.221977577978872,0.002325704111824554
555.2306588873587,3.0388658744928736,2.1214623526328897,0.002273034703844232
561.6663997646333,2.997715963178261,2.0254828249864696,0.0022215572449019888
568.1767380366598,2.9572418625372565,1.933836035987823,0.002171244523133859
574.7625383702124,2.9174295810417306,1.8463279040898328,0.002122069971362373
581.4246754545138,2.8782654552069586,1.7627728591932956,0.0020740076705438237
588.1640341174121,2.8397361410292814,1.6829934893399634,0.0020270322998105356
594.9815094428867,2.801828609020032,1.6068201999636083,0.0019811191419839744
601.878006889942,2.7645301370281414,1.5340908854782016,0.0019362440567406401
608.8544424128595,2.727828305294125,1.4646506129600885,0.001892383485997903
615.9117425828434,2.6917109877146754,1.3983513176603624,0.0018495144071308631
623.0508447110969,2.6561663469897363,1.3350515100683968,0.0018076143401488157
630.2726969732944,2.6211828274663285,1.274615994235261,0.001766661323268335
637.5782585355267,2.5867491504146463,1.2169155970552914,0.0017266339197991138
644.9684996816873,2.552854305282082,1.161826908198056,0.0016875111740359597
652.4444019423319,2.519487545152903,1.1092320303775016,0.0016492726197843983
660.0069582250563,2.4866383797568576,1.0590183396424369,0.0016118982578519519
667.6571729463504,2.4542965711229248,1.0110782553718956,0.0015753685641921038
675.396062165018,2.42245212494392,0.9653090196586056,0.001539664448089963
683.2246537171044,2.391095286461972,0.9216124857666633,0.0015047672616416321
691.1439873524256,2.360216533751628,0.8798949153513524,0.0014706587790429004
699.155114872654,2.329806573842932,0.8400667841338975,0.0014373212055598962
707.2591002710066,2.2998563342670013,0.802042595728064,0.001404737137767385
715.4570198735744,2.2703569594475588,0.7657407033211633,0.0013728895738568652
723.7499624822547,2.241299804310538,0.7310831389182031,0.001341761894301496
732.1390295193777,2.2126764309402995,0.6979954498639754,0.001311337871584312
740.6253351739842,2.1844786003342236,0.6664065423651296,0.0012816016322260647
749.2100065497964,2.1566982693428773,0.6362485317413185,0.0012525376676857853
757.894183814933,2.1293275846350475,0.6074565991415931,0.0012241308163120567
766.6790203533185,2.102358879915501,0.5799688544703683,0.00119636627356372
775.5656829178886,2.075784667891725,0.5537262052741628,0.0011692295557242257
784.5553517855426,2.0495976377862863,0.5286722313487562,0.0011427065112325388
793.6492209138942,2.023790649657055,0.5047530648336253,0.0011167833036978812
802.8484980998636,1.9983567321840479,0.4819172755683385,0.0010914464225998007
812.154405140071,1.9732890748421283,0.4601157614933941,0.001066682648435404
821.5681779931263,1.948581025979886,0.4393016438853124,0.0010424790644196942
831.0910669437736,1.9242260874840447,0.4194301672234529,0.0010188230404842213
840.7243367689402,1.900217913143741,0.4004586034932717,0.0009957022442226653
850.4692669057354,1.876550300976946,0.38234616073779204,0.0009731046074961988
860.3271516213568,1.8532171918986744,0.36505389567651153,0.0009510183382952011
870.2993001850097,1.83021266468271,0.34854463021739135,0.0009294319056697513
880.3870370417733,1.807530934901737,0.33278287169462323,0.0009083340508827099
890.5917019885281,1.7851663473790123,0.31773473667115243,0.0008877137552663911
900.9146503518906,1.7631133754083146,0.3033678781515683,0.0008675602522779255
911.3572531682105,1.7413666160123746,0.2896514160569077,0.0008478630131869159
921.9208973656863,1.7199207894243114,0.27655587081895544,0.0008286117584401631
932.6069859485443,1.6987707316283382,0.26405309995747855,0.0008097964266565806
943.4169381834002,1.6779113941156332,0.25211623750941076,0.0007914071867665633
954.352189787748,1.657337839401931,0.2407196361843423,0.0007734344245082281
965.414193120634,1.6370452410454288,0.22983881212605498,0.0007558687538119751
976.6044173755754,1.6170288762091332,0.21945039216459497,0.0007387009869246842
987.9243487756621,1.5972841259614552,0.2095320634486863,0.0007219221466338606
999.3754907709731,1.5778064709997266,0.20006252535245053,0.0007055234533886746
1010.9593642382464,1.5585914921834283,0.19102144355539835,0.0006894963367559437
1022.6775076828623,1.539634863098912,0.182389406198547,0.000673832406590692
1034.5314774432027,1.5209323508546666,0.1741478820240709,0.0006585234652860398
1046.52284789733,1.5024798119913616,0.1662791804096459,0.0006435614954690163
1058.6532116721085,1.4842731935267726,0.15876641321265655,0.0006289386715108638
1070.9241798547196,1.4663085254443606,0.15159345834291213,0.0006146473316698398
1083.3373822066271,1.448581922000802,0.14474492498642252,0.0006006799903008281
1095.8944673800563,1.4310895777541752,0.13820612040580502,0.0005870293261633078
1108.597103136931,1.4138277691395063,0.1319630182464748,0.0005736881938774054
1121.4469765704023,1.3967928468157718,0.12600222828056504,0.0005606495970195545
1134.445794328907,1.3799812374713007,0.12031096752395111,0.0005479067002780173
1147.595282842823,1.3633894399527415,0.11487703266421385,0.000535452818285817
1160.8971885537942,1.347014027343174,0.10968877374041762,0.0005232814270537928
1174.353278146648,1.3308516391198593,0.104735069017967,0.0005113861379215214
1187.9653387840706,1.3148989834553684,0.10000530100464206,0.0004997607096721255
1201.735178343935,1.2991528334166,0.09548933355601219,0.0004883990378300452
1215.664625659442,1.2836100295259603,0.09117749002097579,0.0004772951660576625
1229.755530762003,1.268267471697193,0.0870605323801492,0.0004664432609351555
1244.0097651269386,1.2531221220105564,0.08312964133226933,0.0004558376239837622
1258.4292219220679,1.2381710009668914,0.0793763972854398,0.00044547268142281594
1273.0158162591115,1.2234111905103506,0.07579276221231891,0.0004353429954961511
1287.7714854480794,1.2088398257057213,0.0723710623297848,0.00042544324003492137
1302.6981892545589,1.194454097987076,0.06910397156593492,0.0004157682123882445
1317.7979101599863,1.1802512514155152,0.06598449577843454,0.0004063128236217624
1333.072653624982,1.1662285861982071,0.0630059576902055,0.0003970721097172795
1348.5244483556655,1.1523834500225483,0.060161982509696385,0.0003880412079283963
1364.1553465731322,1.1387132417997483,0.05744648420482244,0.000379215368572228
1379.9674242860017,1.1252154078979277,0.054853652400683815,0.000370589945646667
1395.962781566128,1.1118874461431136,0.0523779398728497,0.0003621604079106492
1412.1435428275531,1.0987268967907962,0.050014050608881123,0.00035392231596516446
1428.511857108622,1.085731346733995,0.04775692841255888,0.00034587133393419414
1445.0698983574375,1.072898425706458,0.04560174602587545,0.0003380032204285691
1461.8198657205799,1.0602258107734481,0.04354389474542441,0.00033031383955273505
1478.7639838351686,1.0477112168651708,0.0415789745104618,0.0003227991386294161
1495.9045031243627,1.0353524014920545,0.0397027844414574,0.00031545515978549416
1513.2437000962075,1.023147160865921,0.037911313808423074,0.0003082780312353101
1530.7838776460287,1.0110933349009639,0.036200733409625166,0.00030126397819364893
1548.5273653622512,0.9991887972555077,0.03456738734177808,0.00029440930123476395
1566.4765198358339,0.987431460567013,0.03300778514419893,0.0002877103877522346
1584.633724973249,0.975819272462337,0.03151859429967792,0.0002811637035676689
1603.0013923130768,0.9643502210804862,0.030096633076006928,0.0002747658036999568
1621.5819613463366,0.9530223245808799,0.028738863692413394,0.00026851331138887623
1640.3778998404375,0.9418336368955189,0.027442385796454475,0.00026240292935943664
1659.3917041669758,0.9307822436201866,0.026204430236965295,0.0002564314318018079
1678.6258996332706,0.9198662680677652,0.025022353119802828,0.00025059567492243066
1698.0830408177449,0.9090838601829074,0.023893630133264964,0.0002448925766590544
1717.7657119092487,0.898433202841756,0.02281585113121966,0.00023931912772061568
1737.6765270502333,0.8879125075884412,0.02178671496199734,0.00023387238389744661
1757.818130683985,0.8775200212395291,0.02080402453204289,0.00022854947647228641
1778.1931979058293,0.8672540141658269,0.01986568209337025,0.00022334759248459008
1798.8044348184035,0.8571127871307473,0.018969684745029622,0.00021826398564096935
1819.6545788911103,0.8470946668773696,0.01811412013852727,0.00021329596888736596
1840.74639932364,0.8371980132941506,0.017297162378183514,0.00020844092467640348
1862.0826974138079,0.8274212069859325,0.016517068107230727,0.00020369628578030478
1883.6663069295876,0.8177626567295839,0.015772172771623155,0.00019905954605957757
1905.5000944854523,0.8082207948133572,0.015060887053149527,0.00019452825327162954
1927.5869599231555,0.7987940848597223,0.014381693464405737,0.00019010001918689053
1949.9298366968128,0.7894810085847778,0.013733143097928772,0.00018577250096129454
1972.5316922625568,0.7802800738941232,0.013113852522929294,0.00018154341171965728
1995.395528472637,0.7711898099968447,0.01252250082255199,0.00017741051360828722
2018.5243819740886,0.7622087758480792,0.011957826765563692,0.00017337162777619368
2041.9213246120912,0.7533355460908839,0.01141862610598258,0.0001694246162298101
2065.5894638378977,0.7445687197965375,0.010903749005320726,0.0001655673922727858
2089.531943121608,0.7359069153202636,0.01041209757147373,0.0001617979137930191
2113.751942369604,0.7273487794199159,0.00994262350926785,0.00015811419305792725
2138.252678346945,0.7188929723037886,0.009494325877192029,0.00015451427910379738
2163.0374051045737,0.7105381770402076,0.00906624894599708,0.00015099626798081807
2188.109414411479,0.702283094137485,0.008657480154132844,0.00014755829625632841
2213.4720361919453,0.6941264513910972,0.008267148155936547,0.00014419855066735232
2239.128638967752,0.6860669879278095,0.007894420957948048,0.00014091525098572542
2265.082630305615,0.6781034643605516,0.007538504139875777,0.00013770666006218845
2291.33745726974,0.6702346570608845,0.007198639155953972,0.00013457107758079335
2317.896606879615,0.6624593687419257,0.0068741017133645685,0.00013150684952029527
2344.7636065731963,0.6547764114689666,0.006564200223783009,0.00012851235149358533
2371.9420246753334,0.6471846175749383,0.006268274325301129,0.0001255859986162137
2399.43547087176,0.6396828336008338,0.005985693471072146,0.00012272623945254197
2427.2475966884776,0.6322699316764647,0.005715855582008131,0.00011993156531902875
2455.3820959767113,0.6249447913785307,0.005458185760142687,0.00011720049407069247
2483.842705403565,0.6177063115074075,0.005212135060520323,0.00011453157979370455
2512.633204948235,0.6105534036152965,0.004977179318462593,0.00011192340693865602
2541.757418404107,0.6034850042616002,0.0047528180300836975,0.00010937459946136968
2571.2192138865867,0.5965000556498016,0.0045385732831219085,0.00010688380504205023
