wavelength [μm],Cabs [μm^2],Csca [μm^2],g [1]
0.5577960584760876,1.1663395620373649,1980.7896443172701,0.7908412192784653
0.5642615351878941,1.270781127101145,1977.90824975546,0.790353772009608
0.5708019539658475,1.171297339050625,1975.0043526796999,0.791402914187842
0.5774181834718465,1.1860680916295223,1977.291258917803,0.789654978488076
0.584111102436549,1.2231627682940598,1980.8786888884692,0.7916669078467469
0.5908815997760757,1.287103866543248,1982.7540550573092,0.7898824244462906
0.5977305747100763,1.2292289966258068,1972.3728688103133,0.7909556231839034
0.6046589368811554,1.3759768370673555,1982.8757231800535,0.7906750877758885
0.6116676064756865,1.2518906945481376,1978.093672974005,0.7921773502793774
0.6187575143460272,1.2414385898077853,1977.5350951384992,0.7909793998345627
0.6259296021341502,1.3120001216336732,1980.5328152590143,0.7902294842268892
0.6331848223967038,1.2794961910631173,1981.3661173952828,0.791381242429677
0.64052413873153,1.3283553300725544,1984.677631375219,0.7925242400674389
0.6479485259056392,1.3543189688641633,1974.9215037623514,0.7913216516695492
0.6554589699846761,1.3631654939210875,1981.8266599887993,0.7907359751569697
0.6630564684638846,1.4272421461148497,1984.1174091970672,0.7906686185949836
0.6707420304005852,1.4193508958105667,1984.5899122779333,0.791314864810851
0.6785166765481982,1.4805139992527074,1978.6103898698093,0.7889284116083752
0.6863814394918086,1.5746692405125486,1984.0880971956071,0.7885124371734017
0.6943373637853116,1.678741894560062,1985.912339569136,0.7902365451575893
0.7023855060901455,1.6561780638514847,1988.1875038281605,0.7890294901664837
0.7105269353156274,1.6695752150294538,1980.1971055096892,0.7882551134360072
0.718762732760925,1.7919717401548496,1983.730084987981,0.786944893782724
0.7270939922586636,1.7151818767713394,1987.1518663988697,0.7894127186090795
0.7355218203202062,1.8578712477924455,1989.4506127352597,0.7881315859707438
0.744047336282613,1.8593733554625942,1982.2103222341414,0.7873166335946972
0.7526716724573066,1.8769592994478899,1984.9934411815789,0.7859807318096497
0.7613959742804564,1.9024282826430863,1989.33800982931,0.7884450929579007
0.7702214004651136,2.022904172314611,1991.1604800619737,0.7872268645764344
0.7791491231551003,2.0369425380108623,1982.2590687296224,0.7862163118454425
0.7881803280806892,2.1123900324200804,1988.526985544153,0.786521082897749
0.7973162147160876,2.13330329580117,1990.165396457282,0.7865517130553373
0.8065579964387405,2.258569198337682,1993.3338218520664,0.788019158340826
0.8159069006904894,2.2892094879105116,1983.2577960500053,0.7865817874663071
0.8253641691405902,2.318054358051768,1993.2059797976287,0.785068159541733
0.8349310578506273,2.417456663098392,1992.1520904453957,0.786796409141559
0.8446088374413342,2.5774086262342735,1991.296776384593,0.7876754460734217
0.8543987932613553,2.588739964939805,1985.0070009398062,0.7852825639079163
0.8643022255579521,2.719286143545787,1995.2775056950484,0.7836532242631244
0.8743204496497003,2.66461747427752,1992.9882684762993,0.7860788310549781
0.8844547961011796,2.746324487699212,1993.0698679522354,0.7865987441386165
0.8947066108996924,2.954906630656069,1984.492744279866,0.7844319219502663
0.9050772556340332,3.031150673990396,1997.9642630870326,0.782441473736648
0.9155681076753228,3.060503863726126,1995.4397899729834,0.7831436756308139
0.9261805603599472,3.2351857532935355,1995.8144833507981,0.7851686509847664
0.9369160231746093,3.2232517944844403,1984.9260663082696,0.7835039470419612
0.9477759219435304,3.7063467338218743,1999.9671129784258,0.7810591362335376
0.9587616990178212,3.756212212675564,1998.7122352551462,0.7823300065460462
0.9698748134670467,3.6555541611844546,1996.0265060067804,0.7841019916483791
0.9811167412730086,3.8558417705064585,1987.1693338975617,0.7821292129014075
0.9924889755257825,3.96683181994581,2000.1985809258083,0.7803597047716855
1.003993026622016,3.898073070159853,1998.8900464274693,0.7825285472406448
1.0156304224655335,4.108363017247484,1996.9388092463005,0.7834307671308584
1.0274027086702677,4.319500736645523,1989.384740450324,0.780617228453204
1.0393114487655306,4.417425298453736,2001.6252236938335,0.7788598589863898
1.0513582244036836,4.849729779114114,2004.3258477027819,0.7805765642900256
1.0635446355701932,5.1260396304578535,1998.5243808980679,0.7822164854906521
1.0758723007961402,4.99184956715294,1993.0784978904478,0.7800267949795925
1.088342857373177,5.381621859953839,2003.8924814787877,0.7780573531283842
1.100957961570994,5.4917723331434445,2005.3076721417137,0.7787372165575763
1.1137192888572813,5.706035839756623,1998.404353322831,0.7808806483818344
1.1266285341202704,6.256289956169439,1997.3550629873243,0.7779873443199278
1.1396874118938276,6.360769018557903,2007.1552715277453,0.7761509260047568
1.1528976565851745,6.4334922751224894,2008.7159652576186,0.7764411271350055
1.1662610227052437,6.647901363896153,2000.5286810377356,0.779489811136261
1.179779285101698,7.037114182307278,1999.5451718481368,0.7771680245521446
1.1934542391946616,6.946046607823064,2008.9981050133588,0.774806948257756
1.207287701215173,7.5929894891201,2010.6912794619755,0.7744043883844253
1.2212815084464068,7.49350897610816,1999.2493043263664,0.7788082457025766
1.2354375194676974,7.894665073617261,1999.9687252975768,0.777190675567233
1.2497576144013767,8.148424726917256,2009.91581869437,0.7733393674435823
1.2642436951624894,8.286476983266311,2010.7572232818554,0.7729829386519833
1.2788976857113872,8.682655682170434,1999.9258074123018,0.7774040480405408
1.2937215323092646,8.824915839951245,1999.5737810394417,0.7766885506161678
1.3087172037766457,9.166475357066247,2011.9132754092916,0.7715691258633215
1.3238866917548777,9.374049168649435,2012.1944944698157,0.7718903784820395
1.3392320109706424,9.794512974761574,2001.7063875473118,0.7754306318030955
1.3547551995035487,10.110163072180285,2000.3122104282143,0.7753816830465212
1.3704583190568118,10.732223058659883,2013.226544257343,0.7702862603808402
1.3863434552310796,10.949015558372594,2013.9089832118823,0.7705678751491561
1.4024127178014354,11.364171616003205,2003.5450489505552,0.7736378635311296
1.4186682409975973,11.788230834008118,2001.003212306029,0.7743433448195226
1.435112183787384,12.159685800257876,2013.4203322961553,0.7688892932653745
1.4517467301634492,12.596203908629377,2015.0517078622793,0.7693494539661107
1.4685740894333519,13.548805059838514,2004.6166082192844,0.7715619975239948
1.485596496512982,13.348787708663394,2001.496268513216,0.7732610912165334
1.5028162122233915,14.242767706021596,2014.4263516267172,0.7671095083133747
1.5202355235910638,15.042686344799677,2015.9862252881987,0.7681305209317189
1.537856744151661,15.269563794947544,2004.311722212302,0.7702018057320681
1.5556822142572968,15.422654143583259,2001.862672854356,0.7720500901547711
1.5737143013873698,16.45777359165868,2015.2912087740033,0.7655934408640246
1.5919554004629957,17.18454355347967,2014.957246188347,0.7671132921511064
1.6104079341650932,17.85121988124888,2004.5081565099333,0.7689051887408007
1.6290743532561471,18.17187339385123,2002.4777235604358,0.7706804918932908
1.6479571369057022,19.09396420715757,2015.431001145231,0.7642453220903294
1.6670587930196379,20.39877712357338,2014.2059448128493,0.7658289358235426
1.68638185857325,20.81206143116583,2004.1549730282252,0.7672576186191024
1.7059288999482018,21.43971585639497,2004.5340100963974,0.7691686119657515
1.7257025132733768,22.024356498601037,2015.199982708852,0.7626967505634306
1.7457053247696743,24.017566253691484,2013.398895087987,0.764659912970613
1.7659399910988172,24.221511252549362,2004.8583454728919,0.7654408477280469
1.7864091997161915,25.06254131794026,2004.2462016545069,0.7676981787544005
1.8071156692277843,25.933483372441742,2015.2057743529583,0.7610091376538292
1.8280621497512441,27.36710694320641,2011.5285871106537,0.7634187252607594
1.8492514232811463,28.384467385144944,2004.6915850752828,0.7636057364333498
1.870686304058476,29.15731924866418,2004.6071767373908,0.7662929235955758
1.8923696389443996,29.841286748337097,2015.1121881154177,0.7592233319317464
1.9143043077983712,31.333024951959942,2009.1820864997737,0.7623345986283476
1.9364932238606212,33.702869553390656,2004.360318990251,0.7619647113153867
1.9589393341390768,34.427427890976105,2002.3958310658286,0.7649617178821194
1.9816456198007577,36.0994121982244,2013.6081062006451,0.7573993318253097
2.004615096567729,37.342932182425784,2006.5284794291374,0.7613224511534016
2.027850815117628,39.49141133835906,2001.4008785917815,0.7605433720513284
2.051355861488842,40.56971434872867,1999.9016155422553,0.7635152571735062
2.075133357490369,42.39411714921039,2013.0677392639507,0.7555897374528242
2.099186461116453,42.87416698536026,2003.450901767438,0.7600833075764308
2.1235183669659983,44.92509214286724,1998.6196266177806,0.7589568368047543
2.148132306666866,46.322895994616374,1998.3039273467368,0.7621578369798523
2.1730315493050743,49.247362818607826,2011.185034388155,0.7539550949584282
2.1982194018589913,50.48077674943306,1998.7682005662296,0.7587682815575997
2.2236992096385393,53.35855855069735,1995.0325291824327,0.75746879869402
2.2494743567295017,55.00343792419085,1993.6887443582275,0.7610531076719033
2.275548266442981,58.63784149082335,2004.6554329369035,0.7528330595815131
2.301924401770062,59.564451074048975,1992.855358368024,0.7575439428940817
2.328606265841752,61.99664987492952,1991.602290189849,0.7560591280265381
2.3555974023942357,62.816035768696565,1989.932555154524,0.7597126485141993
2.3829013962395487,65.47609635609183,1999.0736497304072,0.7515266402404424
2.4105218737416836,66.14941722605681,1989.9376522365687,0.7560775273703504
2.4384625032982203,68.32995148054101,1990.0501890688722,0.7544815448125902
2.4667269958275497,69.03250815543606,1986.7877367203223,0.7581937757408387
2.4953191052617356,71.93177463200095,1994.333735615826,0.7501024740794395
2.524242629045092,73.26774927072051,1987.459954916609,0.7545443395199234
2.553501408638529,75.57814292725084,1987.4333102633302,0.75297216292555
2.583099330029767,76.23284179325287,1982.5158951685637,0.756659312465993
2.6130403242494395,80.00924344335158,1988.7780235829362,0.7486809686217198
2.6433283678932082,83.2294843295283,1982.2758044699583,0.7531875505881565
2.6739674836498897,87.96874861596075,1979.6556566239212,0.7519077039843096
2.7049617408357483,90.96341226484174,1971.7060326168516,0.755588712036435
2.7363152559349415,96.59788643477805,1975.2580622402006,0.747964802303812
2.7680321931462624,100.46672250567849,1970.048360502324,0.7524326217585087
2.800116764936192,104.51843317907242,1967.6982369370544,0.751196310606579
2.832573232598393,107.64861645378778,1959.7866526136154,0.7545212052205864
2.8654059068196585,113.01903281197542,1962.3450154143823,0.7471423987441788
2.898619148252431,116.50539092989743,1958.6885259481512,0.7515252279866714
2.9322173680939683,119.44793602338746,1957.6542252531656,0.7502316995915811
2.966205028672205,122.42109626847059,1950.548144700012,0.7531669984136089
3.0005866440384317,127.0333565087401,1952.2185740358598,0.74591463229606
3.035366780566807,130.05847699643869,1948.9957762391812,0.7501981505785585
3.0705500575608426,132.78127755592368,1949.507516343242,0.7489656251292971
3.1061411478669183,135.35721719813864,1943.2311719734957,0.7516223565408698
3.1421447784948944,140.0003846598695,1944.0886657708081,0.7443510735121984
3.178565731245956,142.75882739010467,1939.8720762384519,0.7486660924657744
3.2154088433476424,145.35303759481417,1941.294416450435,0.7475675045756549
3.2526790080963806,148.1801740305466,1935.8404355336322,0.7499687450750824
3.2903811755073225,154.46976872629148,1935.3188699677835,0.7429392049767999
3.3285203529718053,159.10917765505906,1928.1194158014894,0.7474751349910904
3.367101605922404,163.76802923172158,1927.075778178814,0.7466934419788468
3.406130058505684,167.61684084249487,1920.801189945317,0.7488365365773929
3.4456108942627837,174.2734435523014,1920.882775040516,0.7420080074931081
3.485549356817836,178.64775272439329,1914.415587824662,0.7465410008557156
3.525950750574409,183.90933702641883,1912.5484577319432,0.7459760801150431
3.5668204414200155,189.2125938913,1903.9394576206105,0.7478332639541532
3.6081638574387593,197.60339239032396,1901.608420388777,0.7413731929534918
3.6499864896323,203.7131096946855,1894.1844514608533,0.7460649344018297
3.692293892649092,209.79811589307383,1893.0340977242145,0.7458058455975074
3.735091685522149,214.584143123614,1884.9251836761528,0.7471657813543373
3.7783855524153314,222.5605385588417,1881.7850690526977,0.7408483523201175
3.8221812433782687,228.33799695211428,1873.758483811388,0.7454660651289621
3.8664845751100847,234.09551422920003,1873.483478879028,0.74541361317784
3.911301431731893,238.15279191013656,1867.3058505363526,0.7462765212315915
3.956637765568325,245.76291868948874,1865.1014012496498,0.7401579029034636
4.002499597938072,251.2042351893342,1856.9371941800473,0.7447192590264908
4.0488930199536,256.68502931709077,1856.4537096296278,0.7448201226127968
4.095824193330172,260.20092548343837,1850.3934368933487,0.7451685799826842
4.143299351204132,267.38765170984016,1848.106094680486,0.7393152248113727
4.191324798960862,272.5116973873828,1841.0101756609424,0.7438091301800953
4.239906915072138,277.7560934766793,1842.0540383904208,0.7440384218663777
4.289052151943333,280.79501398781485,1837.2391537411381,0.7438881015796235
4.338767036770369,287.62919233297725,1833.844472701518,0.7383385514558813
4.389058172406621,292.9187696072147,1825.3130835638142,0.7428579753890406
4.439932238239905,299.5068180236751,1825.0801567748879,0.7433172876335117
4.4913959910795445,304.0854301682307,1820.1295832216779,0.7428142684022391
4.543456266053807,312.3744083222282,1815.2957136037967,0.7378933352865832
4.596119977517702,318.4325494713014,1806.393244451254,0.742477345156268
4.649394119971288,325.3188752317128,1806.0266467015526,0.7430193189782948
4.7032857689886916,329.44682069580745,1801.6967695022756,0.7419551421957105
4.757802082157782,337.4293663993699,1795.8913239829053,0.7372845634378437
4.812950300030846,342.8622326644763,1786.8146863223496,0.7416481503441198
4.868737747086219,349.5955708414099,1787.1262994912881,0.7423878367454084
4.925171832701085,353.648503183078,1784.6844157149453,0.7409653987229566
4.98226005213557,361.7713501143114,1779.2787988441921,0.7365475344240785
5.040009987528178,367.8354842395943,1769.1257373929488,0.7408560231757436
5.098429308902841,376.73759601408096,1766.7051907879707,0.742031381830276
5.1575257751876,383.1489413421082,1762.1023083296222,0.7405390564335816
5.217307235245086,393.07817843288353,1754.0369627687912,0.7365993060936891
5.277781628915013,399.15281755713113,1743.2950576275534,0.7407131942532609
5.338956988068634,407.4331063788127,1741.9238604611887,0.742009535636162
5.400841437675541,413.68868408234084,1739.447066608739,0.7402382178142118
5.463443196882748,423.0734355063357,1732.3681154292015,0.7365297934513146
5.526770580106328,427.9788113339712,1722.4332933370522,0.7403047836735661
5.590831998135713,435.595087847066,1721.0959559957366,0.7416727007047988
5.6556359592506755,441.7618014457064,1718.9672400558031,0.7396870772193429
5.7211910703514794,450.577425687012,1711.5190855833005,0.7361700292443396
5.787506038101896,454.4547664993527,1701.9009119316322,0.7395850872940921
5.85458967008563,461.5656356690845,1701.2013642320856,0.7409984418357682
5.922450875976068,467.7770133814845,1700.701449585946,0.7388840840056635
5.991098668719617,476.07397623216025,1694.4082204470549,0.7355509203354056
6.060542165732786,478.85711684636794,1685.9184291469203,0.7386186553816908
6.130790590113049,485.32543768106825,1685.7298235116305,0.7400349940650028
6.20185327186385,491.5249214545506,1685.802221126139,0.7378143934731692
6.273739649133752,499.12455340454017,1679.4749573380764,0.7345993735691048
6.346459269469943,500.7284881333537,1671.078807701948,0.7372938527954201
6.420021791086334,506.59663838716347,1670.8766391126703,0.7386891438073647
6.494436984146251,513.1255780635881,1671.550331262699,0.7364496204641343
6.569714732060083,520.4166365678652,1665.9387502540544,0.7333904958224791
6.645865032797941,521.1615032271197,1658.6733641949472,0.7357657017571799
6.722898000217519,526.6440722912487,1659.324013315528,0.7371492543274749
6.800823865407402,533.6080806750351,1660.834497711659,0.7349429753773169
6.879652978045841,541.0665069524598,1654.9843769211816,0.7321269534125169
6.959395807775378,542.3112223267767,1646.5520140179096,0.7343833905253487
7.040062945593354,548.7827257640542,1645.554361141912,0.7358567985832469
7.1216651052585425,557.1233316395098,1645.8193543836676,0.7338211090438932
7.2042131247141405,564.7536307923378,1639.0326631501575,0.7312926338131696
7.28771796752708,565.327638273305,1631.0759279158535,0.7332298300454232
7.372190724344309,571.3548960819546,1630.6939890171395,0.7345816761675229
7.457642614365662,579.7948140319311,1631.8200696081765,0.7326043052346014
7.544084986833994,587.0557176935479,1625.9515168682485,0.7302499534979916
7.631529322542497,586.9282465186116,1619.3178979648947,0.7318855408860754
7.719987235359523,592.5401698989863,1619.5249935154388,0.7331141818918412
7.8094704737711105,602.4052664263111,1619.7988810274626,0.7313783405120133
7.8999909224412805,610.3185914010442,1612.955231355888,0.7293517667255417
7.9915606037905365,610.8429995960048,1605.3178560604194,0.7308478386006868
8.08419167959261,617.2259538403266,1604.0922763061783,0.732079368913289
8.177896452589708,627.0566635949117,1604.0722466166208,0.7304515140331836
8.272687368126537,634.4796070384239,1597.4631248034086,0.7285624121137408
8.368577015803154,634.122010230112,1590.8400254720639,0.7297132168817877
8.46557813114709,638.5692775023301,1591.5764516053134,0.730564809793738
8.56370359730482,644.7700568803082,1595.8867440651977,0.7285068389831133
8.662966446752781,648.1698828409976,1593.8094927660559,0.7261883085287018
8.76337986302837,644.274121011618,1591.4572917742596,0.7266615725348996
8.864957182480783,646.4442355554293,1594.7788637380381,0.7271150554706841
8.967711896042367,653.0067247999029,1599.4219045778725,0.7251292898368061
9.07165765102037,656.2216786659167,1597.4826332070322,0.7229111346594771
9.176808252909495,652.6546666581089,1594.6927894518744,0.723299031969774
9.28317766722554,656.0932848644379,1596.333917000511,0.7238478548166656
9.390780021360106,665.0160294820562,1598.2868037875514,0.7222537176779091
9.499629606456992,670.1567949491416,1593.9945216587264,0.7204486965087565
9.609740879310253,668.2926218802647,1589.3697538289887,0.7208916795556689
9.721128464284265,672.290485971627,1590.0876194850691,0.7214128894083267
9.833807155256054,681.1817718179811,1591.9834732041738,0.7199220718178003
9.947791917580112,686.1045968068167,1588.3827069942838,0.7182019688047122
10.063097890076094,684.1018685249678,1584.627376885267,0.7184310140137167
10.179740387039352,687.0697029888481,1586.627571756516,0.7187274121338022
10.29773490027498,694.2775423810094,1590.728204848233,0.7170978978366483
10.417097101155319,697.3859675928686,1589.6370536648553,0.715227300277367
10.537842842701327,693.9574047798646,1588.0601884472721,0.7151127622786384
10.659988161688165,695.9418486722593,1591.1821428779913,0.7151904659041347
10.783549280774993,703.2331666210862,1595.3277175179082,0.713637112025841
10.908542610659655,706.1768483899787,1594.2937571961243,0.7118512313466359
11.034984752258245,702.8750688256962,1592.695536958024,0.7116299594598654
11.162892498909903,703.5220785116596,1596.750948762117,0.7113958970187331
11.292282838607319,707.9200921965371,1603.3462499866896,0.7094621257573611
11.423172956252847,708.0122657615436,1604.9761426598068,0.70728398697412
11.555580235940996,701.8217619684513,1605.9291137024954,0.7065589713177012
11.689522263267259,701.1221798750107,1611.281945174695,0.7060282881739619
11.825016827663731,705.5065791085149,1617.845057657405,0.7041243058921084
11.96208192476188,705.6618851375144,1619.685276899156,0.7020015774957612
12.100735758782424,704.5899532349015,1615.894219318279,0.7019791976296481
12.240996744953383,711.3679073781295,1614.0870616487791,0.7024838065459954
12.38288351195568,723.474787499526,1613.1090927186133,0.7018316043655066
12.52641490439735,731.0387215929641,1608.0303233207,0.7009933110350011
12.6716099853165,733.1016022464003,1602.7357994978427,0.7012241381601864
12.818488038712884,739.813539652205,1601.2113615318924,0.7015971690097479
12.967068572109431,750.8721915528024,1600.698265827317,0.701005649242605
13.117371319142851,752.3197607051425,1602.5967657309393,0.6993018064998346
13.26941624218466,747.6422981034741,1604.8881016335174,0.6983120961094426
13.423223534992559,747.1284109403596,1610.4915452729424,0.6974988129433706
13.578813625392192,751.1352507479055,1616.9842198248061,0.6958495154080006
13.736207177990588,751.2915528320793,1619.9876278539625,0.6939949910909955
13.895425096920457,746.6605087575547,1622.230980058164,0.6929415437579786
14.056488528616686,746.251434899053,1627.4138637193946,0.6920700968412775
14.219418864624862,750.047302638349,1633.5585965660155,0.690440384664868
14.384237744442348,750.276548847027,1636.4219600232325,0.6886220931644061
14.550967058392434,745.5419101366876,1638.7798702197053,0.6874731663615485
14.719628950531517,741.9592889310702,1646.850439947657,0.6861039447904638
14.890245821590264,742.244094052571,1656.7165236723724,0.683968715520233
15.062840331948735,738.9615742592041,1663.4183409284083,0.6816408195753805
15.237435404645959,730.7666054276849,1669.2752521362374,0.6800080884516948
15.4140542284246,726.6280977727474,1678.4102742164537,0.6785548040039099
15.592720260810443,726.9276566152018,1689.0809327393092,0.6764174880640778
15.773457231228287,723.5070968625193,1696.387974161654,0.6741286831646853
15.956289144153235,716.8411115096978,1701.2606384077626,0.6727361788970687
16.141240282298973,715.1628742667747,1708.7693497194894,0.6715876247117634
16.32833520984293,717.6786881364726,1717.8457667763662,0.6697885914006605
16.517598775688512,716.2861111256614,1723.708235140093,0.6678441701819133
16.709056116765716,710.5929897453575,1728.498502185293,0.666525672406681
16.90273266136942,708.9965731391778,1736.4189520445527,0.6653337225121048
17.098654132536723,711.1845520866284,1745.954168743566,0.6635466359388515
17.296846551463442,709.7841228144705,1752.2607169023802,0.6616312574508779
17.49733624095979,704.4430339672563,1757.1895723908428,0.6602785824418809
17.700149828946845,702.7644931973257,1765.0404318871622,0.6590324911594618
17.905314251992774,704.6243372614208,1774.5632029854683,0.6572480438509888
18.112856758890533,703.304560803216,1780.833197987414,0.6553480204287921
18.322804914277025,698.3077804803552,1785.4463796206228,0.6539513410839707
18.535186602293724,696.4824799628789,1792.8509308155724,0.652647989760315
18.750030030290542,697.5164274419087,1802.6295972198998,0.6507941314845918
18.967363732571823,695.025119092868,1810.0509974163065,0.6487377660146287
19.187216574186262,688.6652878280836,1815.950445415854,0.6470963225695844
19.409617754760596,685.0159413892723,1824.652146426927,0.6455470320997184
19.634596812377634,684.671780997581,1835.5215639997366,0.6435515634449276
19.862183627499558,681.8876310420055,1843.3756036968161,0.6414527448270699
20.092408426936228,675.7018756174505,1849.2074061201372,0.6397725256490466
20.32530178785988,671.8406886698378,1857.9296061440994,0.638176780255756
20.56089464186617,671.2048534122082,1869.1283499251404,0.6361744054674451
